Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###830/830	1.100	0.000	0.000	Chr09	4928570	4928686	95	C	1166CL0088	LTR	(0)	95	1	140533/140533	2	No_ref_available
###658/407/423	26.496	10.884	3.486	Chr09	55915091	55918183	855	C	Gypsy-43_GR-LTR	LTR/Gypsy	NA	NA	NA	154933/154935/154936	3	0.086
658	22.4	7.4	3.3	Chr09	55915091	55915293	211	C	Gypsy-43_GR-LTR	LTR/Gypsy	(164)	2151	1941	154933	1
407	29.5	14.6	2.8	Chr09	55916778	55917068	303	C	Gypsy-43_GR-LTR	LTR/Gypsy	(279)	2036	1734	154935	1
423	26.1	7.4	5.7	Chr09	55917754	55918183	437	C	Gypsy-43_GR-I	LTR/Gypsy	(38)	5239	4803	154936	1

###1671/680	26.357	4.649	8.788	Chr09	56230844	56233507	1152	C	Gypsy-43_GR-LTR	LTR/Gypsy	NA	NA	NA	155034/155035	2	0.116
1671	23.4	5.3	12.1	Chr09	56230844	56231572	685	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1631	155034	1
680	28.4	4.2	6.5	Chr09	56232453	56233507	467	C	Gypsy-43_GR-I	LTR/Gypsy	(4)	5273	4807	155035	1

###230	23.8	8.0	10.4	Chr09	56235691	56235915	220	+	Gypsy-43_GR-LTR	LTR/Gypsy	343	562	(1753)	155040	1	0.095

###307	5.4	0.0	0.0	Chr09	56258836	56258872	37	C	Gypsy-43_GR-I	LTR/Gypsy	(433)	4844	4808	155045	1	0.004

###2030/8336	29.594	3.435	3.629	Chr09	56265714	56274086	5127	C	Gypsy-43_GR-I	LTR/Gypsy	(66)	5127	1	155048/155048	2	0.518
2030	25.8	2.2	0.1	Chr09	56265714	56266326	1045	C	Gypsy-43_GR-I	LTR/Gypsy	(66)	5127	4083	155048	1
8336	30.1	3.6	4.1	Chr09	56269489	56274086	4105	C	Gypsy-43_GR-I	LTR/Gypsy	(722)	4105	1	155048	1

###1043/2103	21.101	8.707	6.287	Chr09	56267850	56269488	1394	+	Gypsy-43_GR-LTR	LTR/Gypsy	710	2315	(0)	155051/155051	2	0.602
1043	15.6	12.2	0.0	Chr09	56267850	56268054	230	+	Gypsy-43_GR-LTR	LTR/Gypsy	710	939	(1376)	155051	1
2103	21.9	8.2	7.2	Chr09	56268078	56269488	1164	+	Gypsy-43_GR-LTR	LTR/Gypsy	1152	2315	(0)	155051	1

###826	25.8	5.4	6.7	Chr09	56275176	56276288	404	C	Gypsy-43_GR-I	LTR/Gypsy	(73)	5204	4801	155048	1	0.041

###787	20.9	2.3	0.8	Chr09	56301113	56301314	182	C	Gypsy-43_GR-I	LTR/Gypsy	(5095)	182	1	155064	1	0.018

###281/372	25.962	2.770	7.399	Chr09	56511102	56511618	333	+	Gypsy-43_GR-I	LTR/Gypsy	4813	5145	(118)	155134/155135	2	0.034
281	29.4	3.2	3.9	Chr09	56511102	56511257	155	+	Gypsy-43_GR-I	LTR/Gypsy	4813	4967	(310)	155134	1
372	23.8	2.5	9.6	Chr09	56511371	56511618	232	+	Gypsy-43_GR-I	LTR/Gypsy	4914	5145	(118)	155135	1

###328	22.5	0.0	2.5	Chr09	56511277	56511358	80	+	Gypsy-43_GR-I	LTR/Gypsy	4810	4889	(8)	155135	1	0.008

###232/1515/543/1051/490/386	30.866	2.106	2.113	Chr09	56536795	56541899	2227	+	Gypsy-43_GR-I	LTR/Gypsy	1364	5092	(171)	155152/155152/155152/155152/155152/155152	6	0.225
232	16.3	0.0	2.3	Chr09	56536795	56536838	43	+	Gypsy-43_GR-I	LTR/Gypsy	1364	1406	(3141)	155152	1
1515	32.0	1.2	2.2	Chr09	56536809	56537453	639	+	Gypsy-43_GR-I	LTR/Gypsy	1674	2312	(2965)	155152	1
543	32.0	2.9	1.2	Chr09	56540202	56540563	651	+	Gypsy-43_GR-I	LTR/Gypsy	2305	2955	(2308)	155152	1
1051	32.0	2.1	2.3	Chr09	56540559	56541127	568	+	Gypsy-43_GR-I	LTR/Gypsy	3687	4254	(939)	155152	1
490	20.0	3.3	4.7	Chr09	56541389	56541540	150	+	Gypsy-43_GR-I	LTR/Gypsy	4759	4908	(355)	155152	1
386	27.7	6.5	4.0	Chr09	56541624	56541899	283	+	Gypsy-43_GR-I	LTR/Gypsy	4810	5092	(171)	155152	1

###649	30.6	4.0	0.8	Chr09	56541141	56541394	215	+	Gypsy-43_GR-I	LTR/Gypsy	4031	4245	(582)	155152	1	0.022

###498/381	24.698	6.619	6.267	Chr09	56660989	56661610	467	C	Gypsy-43_GR-I	LTR/Gypsy	(0)	5277	4811	155192/155192	2	0.047
498	26.0	7.3	6.8	Chr09	56660989	56661371	385	C	Gypsy-43_GR-I	LTR/Gypsy	(0)	5277	4893	155192	1
381	21.6	5.0	5.0	Chr09	56661450	56661610	161	C	Gypsy-43_GR-I	LTR/Gypsy	(292)	4971	4811	155192	1

###253	22.8	0.0	4.5	Chr09	56709289	56709357	66	+	Gypsy-43_GR-I	LTR/Gypsy	4808	4873	(404)	155206	1	0.007

###276	21.5	10.4	6.4	Chr09	56780549	56780728	222	+	Gypsy-43_GR-LTR	LTR/Gypsy	1797	2018	(371)	155233	1	0.096

###2417	20.9	3.1	10.9	Chr09	56780944	56781721	671	+	Gypsy-43_GR-LTR	LTR/Gypsy	1735	2405	(533)	155233	1	0.290

###292	25.4	2.3	9.2	Chr09	56792137	56792401	77	+	Gypsy-43_GR-LTR	LTR/Gypsy	10	86	(2229)	155238	1	0.033

###2111	33.9	5.6	1.4	Chr09	56823545	56824870	1374	C	Gypsy-43_GR-I	LTR/Gypsy	(2780)	2497	1124	155245	1	0.139

###574	20.3	3.0	3.8	Chr09	56827033	56827244	186	C	Gypsy-43_GR-LTR	LTR/Gypsy	(946)	1369	1184	155248	1	0.080

###841	21.6	5.2	2.0	Chr09	56828661	56829025	220	C	Gypsy-43_GR-I	LTR/Gypsy	(204)	5073	4854	155250	1	0.022

###13534	17.5	3.2	2.9	Chr09	56867074	56872096	2613	C	Gypsy-43_GR-I	LTR/Gypsy	(2580)	2613	1	155264	1	0.264

###278	27.8	5.6	8.0	Chr09	56899275	56899544	101	C	Gypsy-43_GR-LTR	LTR/Gypsy	(2209)	106	6	155275	1	0.044

###2047	18.2	5.2	1.9	Chr09	56950059	56950462	417	+	Gypsy-43_GR-LTR	LTR/Gypsy	1899	2315	(0)	155290	1	0.180

###643/1231/372	21.386	6.884	2.847	Chr09	56961888	56963501	753	+	Gypsy-43_GR-LTR	LTR/Gypsy	10	1383	(932)	155297/155297/155297	3	0.325
643	22.2	3.2	2.2	Chr09	56961888	56962108	223	+	Gypsy-43_GR-LTR	LTR/Gypsy	10	232	(2083)	155297	1
1231	20.9	8.8	1.5	Chr09	56962668	56962973	328	+	Gypsy-43_GR-LTR	LTR/Gypsy	649	976	(1339)	155297	1
372	21.1	9.0	8.0	Chr09	56963280	56963501	202	+	Gypsy-43_GR-LTR	LTR/Gypsy	1182	1383	(932)	155297	1

###6075/3016	18.486	3.242	4.472	Chr09	57021947	57024531	2315	+	Gypsy-43_GR-LTR	LTR/Gypsy	1	2315	(0)	155319/155319	2	1.000
6075	18.6	2.7	4.7	Chr09	57021947	57023782	1877	+	Gypsy-43_GR-LTR	LTR/Gypsy	1	1877	(1144)	155319	1
3016	18.2	4.6	3.9	Chr09	57023799	57024531	738	+	Gypsy-43_GR-LTR	LTR/Gypsy	1578	2315	(0)	155319	1

###861	24.1	6.0	9.7	Chr09	57035900	57036466	497	+	Gypsy-43_GR-LTR	LTR/Gypsy	1911	2407	(531)	155324	1	0.215

###1910	14.0	0.8	0.6	Chr09	57148226	57148576	352	+	Gypsy-43_GR-I	LTR/Gypsy	4808	5159	(118)	155354	1	0.036

###3794	20.8	6.8	3.2	Chr09	57230291	57231341	1087	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1229	155385	1	0.470

###625	20.0	3.0	3.0	Chr09	57247474	57247660	195	C	Gypsy-43_GR-LTR	LTR/Gypsy	(969)	1398	1204	155393	1	0.084

###9304/4937	16.551	2.894	5.588	Chr09	57251651	57255820	1916	+	Gypsy-43_GR-LTR	LTR/Gypsy	1	1916	(399)	155396/155398	2	0.828
9304	14.6	2.0	3.8	Chr09	57251651	57253857	1692	+	Gypsy-43_GR-LTR	LTR/Gypsy	1	1692	(623)	155396	1
4937	19.4	4.2	8.2	Chr09	57254310	57255820	1455	+	Gypsy-43_GR-LTR	LTR/Gypsy	462	1916	(399)	155398	1

###1753	19.5	8.0	0.5	Chr09	57266264	57266639	404	+	Gypsy-43_GR-LTR	LTR/Gypsy	1912	2315	(0)	155398	1	0.175

###3015	18.6	2.2	8.0	Chr09	57266640	57267311	636	+	Gypsy-43_GR-LTR	LTR/Gypsy	1680	2315	(0)	155396	1	0.275

###796/489	21.782	5.577	1.586	Chr09	57268126	57272406	324	C	Gypsy-43_GR-LTR	LTR/Gypsy	(449)	1866	463	155403/155406	2	0.140
796	17.4	7.3	0.7	Chr09	57268126	57268290	162	C	Gypsy-43_GR-LTR	LTR/Gypsy	(449)	1866	1705	155403	1
489	26.3	3.8	2.5	Chr09	57272247	57272406	162	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1691)	624	463	155406	1

###3444/1617	21.751	2.684	9.070	Chr09	57270512	57272875	1772	C	Gypsy-43_GR-LTR	LTR/Gypsy	NA	NA	NA	155406/155407	2	0.179
3444	22.4	2.9	10.8	Chr09	57270512	57271940	1327	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	989	155406	1
1617	19.7	2.0	3.6	Chr09	57272424	57272875	445	C	Gypsy-43_GR-I	LTR/Gypsy	(25)	5252	4808	155407	1

###1930	16.6	4.3	3.8	Chr09	57317775	57318337	483	+	Gypsy-43_GR-I	LTR/Gypsy	4792	5274	(3)	155437	1	0.049

###882/826/958	25.162	4.137	3.842	Chr09	57352724	57355460	1309	+	Gypsy-43_GR-LTR	LTR/Gypsy	8	1374	(941)	155448/155448/155448	3	0.565
882	28.0	4.5	3.9	Chr09	57352724	57353675	864	+	Gypsy-43_GR-LTR	LTR/Gypsy	8	871	(2150)	155448	1
826	19.6	4.3	4.6	Chr09	57354387	57354706	286	+	Gypsy-43_GR-LTR	LTR/Gypsy	930	1215	(1152)	155448	1
958	17.9	1.0	1.5	Chr09	57355263	57355460	197	+	Gypsy-43_GR-LTR	LTR/Gypsy	1178	1374	(941)	155448	1

###470	20.0	2.9	6.1	Chr09	57354694	57354863	165	+	Gypsy-43_GR-LTR	LTR/Gypsy	965	1129	(1186)	155448	1	0.071

###885/1929/2948/277/1649/3244	22.787	3.157	2.452	Chr09	57362767	57374955	2790	+	Gypsy-43_GR-LTR	LTR/Gypsy	NA	NA	NA	155448/155448/155453/155453/155453/155453	6	0.282
885	21.8	9.4	2.6	Chr09	57362767	57363095	351	+	Gypsy-43_GR-LTR	LTR/Gypsy	1478	1828	(487)	155448	1
1929	16.8	1.9	2.2	Chr09	57366204	57366579	355	+	Gypsy-43_GR-LTR	LTR/Gypsy	1961	2315	(0)	155448	1
2948	20.9	1.8	3.0	Chr09	57366580	57367258	671	+	Gypsy-43_GR-I	LTR/Gypsy	349	1019	(6972)	155453	1
277	31.0	5.3	3.5	Chr09	57370542	57370752	236	+	Gypsy-43_GR-I	LTR/Gypsy	999	1234	(3571)	155453	1
1649	29.9	0.0	0.0	Chr09	57370820	57371291	472	+	Gypsy-43_GR-I	LTR/Gypsy	2169	2640	(2794)	155453	1
3244	27.3	0.8	0.6	Chr09	57374155	57374955	803	+	Gypsy-43_GR-I	LTR/Gypsy	2564	3366	(1580)	155453	1

###5193	27.6	2.7	0.6	Chr09	57376429	57377869	1471	+	Gypsy-43_GR-I	LTR/Gypsy	3386	4856	(421)	155453	1	0.148

###955/1845/1845	20.170	6.013	4.149	Chr09	57450592	57451936	1351	+	Gypsy-43_GR-LTR	LTR/Gypsy	965	2315	(0)	155478/155479/155479	3	0.584
955	23.9	5.4	7.1	Chr09	57450592	57451149	549	+	Gypsy-43_GR-LTR	LTR/Gypsy	965	1513	(802)	155478	1
1845	17.2	6.5	1.8	Chr09	57451155	57451632	609	+	Gypsy-43_GR-LTR	LTR/Gypsy	1419	2027	(288)	155479	1
1845	17.2	6.5	1.8	Chr09	57451713	57451936	288	+	Gypsy-43_GR-LTR	LTR/Gypsy	2028	2315	(0)	155479	1

###1219/4145/3458	17.279	5.811	4.343	Chr09	57453438	57456412	2662	+	Gypsy-43_GR-I	LTR/Gypsy	NA	NA	NA	155482/155483/155485	3	0.269
1219	20.0	6.4	3.1	Chr09	57453438	57453937	455	+	Gypsy-43_GR-I	LTR/Gypsy	4797	5251	(26)	155482	1
4145	17.8	5.8	4.7	Chr09	57453925	57454994	1081	+	Gypsy-43_GR-LTR	LTR/Gypsy	109	1189	(1126)	155483	1
3458	15.8	5.6	4.5	Chr09	57455186	57456412	1345	+	Gypsy-43_GR-LTR	LTR/Gypsy	971	2315	(0)	155485	1

###426	26.3	2.0	3.1	Chr09	57454985	57455180	194	+	Gypsy-43_GR-LTR	LTR/Gypsy	948	1141	(1174)	155484	1	0.084

###344	36.1	2.3	2.3	Chr09	57456415	57456760	563	+	Gypsy-43_GR-I	LTR/Gypsy	604	1166	(6288)	155482	1	0.057

###1126	22.5	1.3	3.9	Chr09	57472223	57472620	388	+	Gypsy-43_GR-I	LTR/Gypsy	4808	5195	(82)	155493	1	0.039

###1312	20.4	12.2	4.0	Chr09	57496619	57497006	386	+	Gypsy-43_GR-LTR	LTR/Gypsy	1785	2170	(145)	155505	1	0.167

###2839/9184	13.540	2.020	4.646	Chr09	57511556	57513924	2230	+	Gypsy-43_GR-I	LTR/Gypsy	NA	NA	NA	155515/155516	2	0.225
2839	14.0	1.1	2.5	Chr09	57511556	57512089	527	+	Gypsy-43_GR-I	LTR/Gypsy	4700	5226	(51)	155515	1
9184	13.4	2.3	5.3	Chr09	57512173	57513924	1703	+	Gypsy-43_GR-LTR	LTR/Gypsy	613	2315	(0)	155516	1

###388	4.1	2.0	0.0	Chr09	57540421	57540469	50	C	Gypsy-43_GR-I	LTR/Gypsy	(421)	4856	4807	155530	1	0.005

###490	25.3	4.7	15.9	Chr09	57563793	57564154	327	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1989	155539	1	0.141

###257	25.7	1.3	1.3	Chr09	57599644	57599718	75	+	Gypsy-43_GR-LTR	LTR/Gypsy	1116	1190	(1125)	155555	1	0.032

###452	29.0	6.7	8.0	Chr09	57600411	57600851	218	C	Gypsy-43_GR-LTR	LTR/Gypsy	(245)	2070	1853	155558	1	0.094

###256	32.3	0.0	7.9	Chr09	57609200	57609273	63	C	Gypsy-43_GR-LTR	LTR/Gypsy	(390)	1925	1863	155564	1	0.027

###589	26.7	8.0	9.7	Chr09	57618800	57619368	586	C	Gypsy-43_GR-LTR	LTR/Gypsy	(614)	2324	1739	155577	1	0.253

###636/992	26.023	6.700	8.392	Chr09	57685885	57688951	2753	+	Gypsy-43_GR-LTR	LTR/Gypsy	5	3021	(0)	155608/155608	2	1.189
636	22.9	6.7	8.9	Chr09	57685885	57686378	935	+	Gypsy-43_GR-LTR	LTR/Gypsy	5	939	(1327)	155608	1
992	27.2	6.7	8.2	Chr09	57687642	57688951	1818	+	Gypsy-43_GR-LTR	LTR/Gypsy	1204	3021	(0)	155608	1

###647	28.0	5.3	7.1	Chr09	57805405	57806433	471	C	Gypsy-43_GR-I	LTR/Gypsy	(0)	5277	4807	155650	1	0.048

###338	23.8	7.3	15.8	Chr09	57815500	57815937	432	+	Gypsy-43_GR-LTR	LTR/Gypsy	1978	2409	(529)	155653	1	0.187

###1700/1415/378	27.205	4.290	1.857	Chr09	57823700	57825023	1669	C	Gypsy-43_GR-I	LTR/Gypsy	NA	NA	NA	155659/155659/155660	3	0.168
1700	26.4	4.3	0.2	Chr09	57823700	57824160	480	C	Gypsy-43_GR-I	LTR/Gypsy	(809)	4468	3989	155659	1
1415	28.1	2.6	0.2	Chr09	57824178	57824595	428	C	Gypsy-43_GR-I	LTR/Gypsy	(897)	3886	3459	155659	1
378	27.2	5.9	5.2	Chr09	57824580	57825023	761	C	Gypsy-43_GR-LTR	LTR/Gypsy	(2169)	769	9	155660	1

###319/887	20.710	1.360	1.572	Chr09	57825807	57828170	253	C	Gypsy-43_GR-I	LTR/Gypsy	(1621)	3184	320	155659/155659	2	0.026
319	31.3	0.0	1.0	Chr09	57825807	57825903	96	C	Gypsy-43_GR-I	LTR/Gypsy	(1621)	3184	3089	155659	1
887	16.5	1.9	1.8	Chr09	57827927	57828170	157	C	Gypsy-43_GR-I	LTR/Gypsy	(4717)	476	320	155659	1

###1735	17.4	1.4	3.1	Chr09	57940263	57940694	425	+	Gypsy-43_GR-I	LTR/Gypsy	4817	5241	(36)	155689	1	0.043

###345	24.7	7.3	14.7	Chr09	57945557	57945760	191	+	Gypsy-43_GR-LTR	LTR/Gypsy	1978	2168	(147)	155694	1	0.083

###3119	22.7	3.1	7.6	Chr09	58002832	58004243	1915	+	Gypsy-43_GR-LTR	LTR/Gypsy	204	2118	(903)	155718	1	0.827

###3950	21.7	3.6	6.7	Chr09	58044127	58045271	1112	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1204	155736	1	0.480

###2576/964/1056	21.713	6.976	5.923	Chr09	58047970	58051987	1993	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1	155738/155738/155736	3	0.861
2576	19.5	5.2	3.1	Chr09	58047970	58048928	788	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1528	155738	1
964	19.1	8.1	7.0	Chr09	58048908	58049329	426	C	Gypsy-43_GR-LTR	LTR/Gypsy	(714)	1601	1176	155738	1
1056	24.4	8.0	7.8	Chr09	58050806	58051987	853	C	Gypsy-43_GR-LTR	LTR/Gypsy	(2168)	853	1	155736	1

###262/886/980	19.721	5.387	2.780	Chr09	58052083	58053317	633	+	Gypsy-43_GR-LTR	LTR/Gypsy	909	1541	(774)	155740/155740/155740	3	0.273
262	20.8	5.0	3.7	Chr09	58052083	58052162	81	+	Gypsy-43_GR-LTR	LTR/Gypsy	909	989	(1326)	155740	1
886	17.4	4.9	0.0	Chr09	58052181	58052404	235	+	Gypsy-43_GR-LTR	LTR/Gypsy	956	1190	(1125)	155740	1
980	21.0	5.8	4.4	Chr09	58052959	58053317	364	+	Gypsy-43_GR-LTR	LTR/Gypsy	1178	1541	(774)	155740	1

###457/978	22.087	4.234	6.234	Chr09	58052390	58057016	626	+	Gypsy-43_GR-LTR	LTR/Gypsy	965	1638	(677)	155740/155742	2	0.270
457	19.3	2.4	5.5	Chr09	58052390	58052559	165	+	Gypsy-43_GR-LTR	LTR/Gypsy	965	1129	(1186)	155740	1
978	23.1	4.9	6.5	Chr09	58056549	58057016	461	+	Gypsy-43_GR-LTR	LTR/Gypsy	1178	1638	(677)	155742	1

###799/2766	21.035	4.013	3.175	Chr09	58055769	58057850	985	+	Gypsy-43_GR-LTR	LTR/Gypsy	956	2315	(0)	155742/155740	2	0.425
799	18.8	5.4	0.4	Chr09	58055769	58055992	235	+	Gypsy-43_GR-LTR	LTR/Gypsy	956	1190	(1125)	155742	1
2766	21.7	3.6	4.0	Chr09	58057098	58057850	750	+	Gypsy-43_GR-LTR	LTR/Gypsy	1566	2315	(0)	155740	1

###489	18.0	2.4	5.5	Chr09	58055978	58056147	165	+	Gypsy-43_GR-LTR	LTR/Gypsy	965	1129	(1186)	155742	1	0.071

###294	14.8	1.8	1.8	Chr09	58060855	58060909	55	+	Gypsy-43_GR-LTR	LTR/Gypsy	2847	2901	(0)	155743	1	0.024

###806/2756	19.625	2.601	7.089	Chr09	58074866	58076614	1071	+	Gypsy-43_GR-LTR	LTR/Gypsy	10	1335	(1686)	155743/155743	2	0.463
806	20.7	0.7	3.7	Chr09	58074866	58075137	322	+	Gypsy-43_GR-LTR	LTR/Gypsy	10	331	(2436)	155743	1
2756	19.4	3.0	7.8	Chr09	58075318	58076614	749	+	Gypsy-43_GR-LTR	LTR/Gypsy	587	1335	(1686)	155743	1

###273	23.5	2.0	0.0	Chr09	58076600	58076697	100	+	Gypsy-43_GR-LTR	LTR/Gypsy	965	1064	(1251)	155743	1	0.043

###234	28.6	6.5	5.9	Chr09	58076736	58076921	187	+	Gypsy-43_GR-LTR	LTR/Gypsy	948	1134	(1181)	155747	1	0.081

###1304/459/2955	19.516	2.781	7.903	Chr09	58089821	58094265	1217	+	Gypsy-43_GR-LTR	LTR/Gypsy	1089	2315	(0)	155747/155750/155750	3	0.526
1304	20.5	4.7	7.5	Chr09	58089821	58090327	494	+	Gypsy-43_GR-LTR	LTR/Gypsy	1089	1582	(733)	155747	1
459	21.3	3.9	6.7	Chr09	58090341	58090571	225	+	Gypsy-43_GR-LTR	LTR/Gypsy	1426	1650	(665)	155750	1
2955	18.2	1.0	8.6	Chr09	58093562	58094265	655	+	Gypsy-43_GR-LTR	LTR/Gypsy	1661	2315	(0)	155750	1

###422/759	18.184	2.369	3.000	Chr09	58097584	58098468	609	+	Gypsy-43_GR-LTR	LTR/Gypsy	NA	NA	NA	155758/155759	2	0.061
422	22.1	0.7	3.0	Chr09	58097584	58097718	132	+	Gypsy-43_GR-LTR	LTR/Gypsy	970	1101	(1214)	155758	1
759	16.0	3.3	3.0	Chr09	58098227	58098468	477	+	Gypsy-43_GR-I	LTR/Gypsy	1	477	(4716)	155759	1

###413/339	18.613	3.209	2.211	Chr09	58102926	58103634	198	+	Gypsy-43_GR-LTR	LTR/Gypsy	969	2796	(0)	155762/155762	2	0.086
413	22.7	0.7	3.0	Chr09	58102926	58103061	133	+	Gypsy-43_GR-LTR	LTR/Gypsy	969	1101	(1214)	155762	1
339	11.3	7.7	0.8	Chr09	58103559	58103634	65	+	Gypsy-43_GR-LTR	LTR/Gypsy	2732	2796	(0)	155762	1

###345	22.7	5.9	5.3	Chr09	58120663	58120848	187	+	Gypsy-43_GR-LTR	LTR/Gypsy	1184	1370	(945)	155770	1	0.081

###257/370	27.596	4.758	5.770	Chr09	58122960	58123858	709	+	Gypsy-43_GR-LTR	LTR/Gypsy	12	720	(2218)	155776/155776	2	0.306
257	26.7	1.5	3.0	Chr09	58122960	58123094	133	+	Gypsy-43_GR-LTR	LTR/Gypsy	12	144	(2794)	155776	1
370	27.8	5.5	6.4	Chr09	58123266	58123858	700	+	Gypsy-43_GR-LTR	LTR/Gypsy	21	720	(2218)	155776	1

###332/244/443/1613	22.490	10.070	6.996	Chr09	58129833	58133838	1427	+	Gypsy-43_GR-LTR	LTR/Gypsy	813	2298	(17)	155780/155780/155781/155783	4	0.616
332	25.1	3.9	8.0	Chr09	58129833	58129988	150	+	Gypsy-43_GR-LTR	LTR/Gypsy	813	962	(1353)	155780	1
244	23.2	8.6	4.1	Chr09	58130134	58130295	169	+	Gypsy-43_GR-LTR	LTR/Gypsy	1022	1190	(1125)	155780	1
443	20.4	9.4	5.0	Chr09	58130286	58130497	221	+	Gypsy-43_GR-LTR	LTR/Gypsy	971	1191	(1124)	155781	1
1613	22.2	11.8	7.8	Chr09	58132763	58133838	1116	+	Gypsy-43_GR-LTR	LTR/Gypsy	1183	2298	(17)	155783	1

###447	21.3	4.6	0.0	Chr09	58132387	58132494	113	+	Gypsy-43_GR-LTR	LTR/Gypsy	844	956	(1359)	155783	1	0.049

###416/765/344/1926	22.366	6.392	6.312	Chr09	58149402	58151499	1208	+	Gypsy-43_GR-LTR	LTR/Gypsy	992	2315	(0)	155791/155792/155793/155791	4	0.522
416	21.6	6.1	3.9	Chr09	58149402	58149664	198	+	Gypsy-43_GR-LTR	LTR/Gypsy	992	1189	(1126)	155791	1
765	21.8	11.5	3.5	Chr09	58149957	58150322	394	+	Gypsy-43_GR-LTR	LTR/Gypsy	1152	1545	(770)	155792	1
344	24.8	3.2	14.5	Chr09	58150467	58150871	365	+	Gypsy-43_GR-LTR	LTR/Gypsy	1357	1721	(594)	155793	1
1926	21.7	4.1	4.8	Chr09	58150855	58151499	478	+	Gypsy-43_GR-LTR	LTR/Gypsy	1838	2315	(0)	155791	1

###331	22.7	7.5	3.1	Chr09	58149655	58149840	194	+	Gypsy-43_GR-LTR	LTR/Gypsy	948	1141	(1174)	155792	1	0.084

###1242/1223/1060/2855	20.702	6.284	5.528	Chr09	58153989	58156948	1762	+	Gypsy-43_GR-LTR	LTR/Gypsy	554	2315	(0)	155795/155797/155799/155799	4	0.761
1242	18.5	1.6	11.9	Chr09	58153989	58154323	288	+	Gypsy-43_GR-LTR	LTR/Gypsy	554	841	(1474)	155795	1
1223	21.3	8.1	2.9	Chr09	58154467	58154966	479	+	Gypsy-43_GR-LTR	LTR/Gypsy	711	1189	(1126)	155797	1
1060	21.7	8.1	6.7	Chr09	58155152	58155669	525	+	Gypsy-43_GR-LTR	LTR/Gypsy	958	1482	(833)	155799	1
2855	20.7	6.1	3.8	Chr09	58155929	58156948	846	+	Gypsy-43_GR-LTR	LTR/Gypsy	1470	2315	(0)	155799	1

###749/248	24.469	2.509	2.553	Chr09	58154330	58155146	320	+	Gypsy-43_GR-LTR	LTR/Gypsy	710	1135	(1180)	155796/155798	2	0.138
749	17.7	1.5	0.0	Chr09	58154330	58154459	132	+	Gypsy-43_GR-LTR	LTR/Gypsy	710	841	(1474)	155796	1
248	29.1	3.2	4.3	Chr09	58154957	58155146	188	+	Gypsy-43_GR-LTR	LTR/Gypsy	948	1135	(1180)	155798	1

###1162/1207/319/964	21.074	7.251	3.353	Chr09	58160115	58161570	903	+	Gypsy-43_GR-LTR	LTR/Gypsy	587	1489	(826)	155802/155803/155802/155802	4	0.390
1162	19.2	2.4	5.2	Chr09	58160115	58160413	255	+	Gypsy-43_GR-LTR	LTR/Gypsy	587	841	(1474)	155802	1
1207	20.4	10.3	2.8	Chr09	58160420	58160831	303	+	Gypsy-43_GR-LTR	LTR/Gypsy	710	1012	(1303)	155803	1
319	27.9	2.1	3.2	Chr09	58160881	58161069	187	+	Gypsy-43_GR-LTR	LTR/Gypsy	948	1134	(1181)	155802	1
964	19.8	10.6	2.5	Chr09	58161203	58161570	397	+	Gypsy-43_GR-LTR	LTR/Gypsy	1093	1489	(826)	155802	1

###1655	23.1	5.4	7.5	Chr09	58180271	58180974	690	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1626	155811	1	0.298

###968/349/445/6973/7452	24.926	2.480	2.735	Chr09	58197444	58205881	4405	C	Gypsy-43_GR-LTR	LTR/Gypsy	NA	NA	NA	155824/155824/155824/155825/155825	5	0.445
968	30.6	2.2	9.8	Chr09	58197444	58198207	711	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1605	155824	1
349	22.9	3.4	4.5	Chr09	58198440	58198617	176	C	Gypsy-43_GR-LTR	LTR/Gypsy	(945)	1370	1195	155824	1
445	17.1	14.9	2.9	Chr09	58198917	58199088	261	C	Gypsy-43_GR-LTR	LTR/Gypsy	(1362)	953	693	155824	1
6973	24.3	2.9	2.3	Chr09	58199277	58201522	1653	C	Gypsy-43_GR-I	LTR/Gypsy	(29)	5248	3596	155825	1
7452	24.2	1.0	0.2	Chr09	58204235	58205881	1660	C	Gypsy-43_GR-I	LTR/Gypsy	(1626)	3651	1992	155825	1

###2119	19.5	7.3	3.3	Chr09	58227390	58227909	540	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1776	155842	1	0.233

