Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###1284	21.3	10.3	3.2	D10_10	30092	30860	1108	C	Gypsy-18_GR-LTR	LTR/Gypsy	(149)	2872	1765	152955	1	0.367

###430/529	20.540	5.405	1.877	D10_10	115837	116080	267	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1845	152956/152956	2	0.088
###1285/2085	17.604	4.579	1.741	D10_10	38298297	38299145	802	C	Gypsy-35_GR-LTR	LTR/Gypsy	(0)	2901	164	165173/165173	2	0.276
1285	18.6	3.7	1.8	D10_10	38298297	38298619	329	C	Gypsy-35_GR-LTR	LTR/Gypsy	(0)	2901	2573	165173	1
2085	16.9	5.2	1.7	D10_10	38298689	38299145	473	C	Gypsy-35_GR-LTR	LTR/Gypsy	(2265)	636	164	165173	1

###411/2567	15.188	3.127	11.397	D10_10	38299310	38301454	885	C	Gypsy-31_GR-I	LTR/Gypsy	(4)	5934	1	165174/165174	2	0.130
411	23.0	0.7	29.6	D10_10	38299310	38299530	146	C	Gypsy-31_GR-I	LTR/Gypsy	(4)	5934	5789	165174	1
2567	12.7	3.9	5.6	D10_10	38300761	38301454	739	C	Gypsy-31_GR-I	LTR/Gypsy	(5421)	739	1	165174	1

###982	20.6	5.3	8.2	D10_10	38299829	38300353	511	C	Gypsy-30_GR-I	LTR/Gypsy	(476)	5462	4952	165175	1	0.062

###293/9223	9.484	0.479	4.763	D10_10	38301733	38305315	1576	C	Gypsy-31_GR-I	LTR/Gypsy	(0)	2664	1	165177/165177	2	0.231
293	13.7	0.0	6.2	D10_10	38301733	38301801	60	C	Gypsy-31_GR-I	LTR/Gypsy	(0)	2664	2605	165177	1
9223	9.3	0.5	4.7	D10_10	38303737	38305315	1516	C	Gypsy-31_GR-I	LTR/Gypsy	(4644)	1516	1	165177	1

###237	21.1	3.5	0.0	D10_10	38302254	38302310	59	C	Gypsy-33_VV-I	LTR/Gypsy	(0)	5149	5091	165178	1	No_ref_available

###3916	15.7	1.7	1.5	D10_10	38303030	38303750	638	C	Gypsy-31_GR-I	LTR/Gypsy	(2772)	3388	2751	165177	1	0.094

###231	29.0	0.0	0.0	D10_10	38305403	38305471	69	+	Gypsy-7_TC-I	LTR/Gypsy	16	84	(10266)	165179	1	No_ref_available

###12025/5459	18.887	5.339	2.379	D10_10	38305583	38310363	4887	C	Gypsy-28_GR-I	LTR/Gypsy	NA	NA	NA	165180/165180	2	0.494
12025	16.3	5.2	0.3	D10_10	38305583	38308154	2662	C	Gypsy-28_GR-I	LTR/Gypsy	(2772)	2662	1	165180	1
5459	21.9	5.5	4.8	D10_10	38308155	38310363	2225	C	Gypsy-28_GR-LTR	LTR/Gypsy	(0)	2225	1	165180	1

###1673	23.1	1.9	5.9	D10_10	38310364	38310946	561	C	Gypsy-28_GR-I	LTR/Gypsy	(0)	5434	4874	165180	1	0.057

###294	18.6	1.4	2.8	D10_10	38310941	38311012	71	+	Copia-53_GR-LTR	LTR/Copia	1829	1899	(0)	165181	1	0.037

###2509/1824/339	24.341	1.990	3.361	D10_10	38312907	38315914	1592	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	2559	(0)	165182/165182/165182	3	0.622
2509	24.8	2.5	2.5	D10_10	38312907	38313890	982	+	Gypsy-15_GR-LTR	LTR/Gypsy	1	982	(1932)	165182	1
1824	24.3	1.2	3.8	D10_10	38314221	38314789	555	+	Gypsy-15_GR-LTR	LTR/Gypsy	1299	1853	(706)	165182	1
339	18.0	1.2	12.2	D10_10	38315833	38315914	55	+	Gypsy-15_GR-LTR	LTR/Gypsy	2505	2559	(0)	165182	1

###248	25.0	0.0	0.0	D10_10	38314785	38314844	60	+	Gypsy-55_GR-LTR	LTR/Gypsy	1440	1499	(1162)	165183	1	0.023

###246	26.0	1.4	1.4	D10_10	38315223	38315296	74	+	Gypsy-43_GR-LTR	LTR/Gypsy	1117	1190	(1125)	165184	1	0.032

###7046	21.7	6.8	4.7	D10_10	38317001	38319731	2315	+	Gypsy-43_GR-LTR	LTR/Gypsy	1	2315	(0)	165185	1	1.000

###473	24.5	5.5	13.6	D10_10	38319986	38320349	338	C	Gypsy-43_GR-LTR	LTR/Gypsy	(0)	2315	1978	165186	1	0.146

###1161/815	24.519	5.870	7.196	D10_10	38320755	38322739	1142	C	Gypsy-45_GR-LTR	LTR/Gypsy	NA	NA	NA	165187/165188	2	0.114
1161	22.8	7.0	9.8	D10_10	38320755	38321508	735	C	Gypsy-45_GR-LTR	LTR/Gypsy	(950)	1417	683	165187	1
815	26.3	4.7	4.5	D10_10	38322012	38322739	407	C	Gypsy-45_GR-I	LTR/Gypsy	(47)	5216	4810	165188	1

###269	15.9	0.0	12.5	D10_10	38323233	38323304	64	+	Gypsy-45_GR-LTR	LTR/Gypsy	693	756	(1611)	165189	1	0.027

###2294/1636	30.640	3.838	0.640	D10_10	38324034	38325326	1349	+	Gypsy-28_GR-I	LTR/Gypsy	617	4920	(65)	165190/165190	2	0.136
2294	33.5	5.0	0.7	D10_10	38324034	38324959	965	+	Gypsy-28_GR-I	LTR/Gypsy	617	1581	(3853)	165190	1
1636	23.9	1.1	0.5	D10_10	38324934	38325326	384	+	Gypsy-28_GR-I	LTR/Gypsy	4537	4920	(65)	165190	1

###340/338/227	18.910	3.533	2.732	D10_10	38326967	38330345	259	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1148)	1077	33	165191/165191/165193	3	0.116
340	17.2	7.0	3.4	D10_10	38326967	38327080	118	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1148)	1077	960	165191	1
338	9.4	0.0	3.8	D10_10	38327092	38327146	53	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1353)	872	820	165191	1
227	27.6	1.1	1.1	D10_10	38330258	38330345	88	C	Gypsy-28_GR-LTR	LTR/Gypsy	(2105)	120	33	165193	1

###279	23.7	13.1	5.8	D10_10	38328878	38329007	139	C	Gypsy-18_GR-LTR	LTR/Gypsy	(418)	2603	2465	165192	1	0.046

###227/604/300/503/277	25.106	3.052	5.430	D10_10	38333444	38334816	707	+	Gypsy-28_GR-LTR	LTR/Gypsy	17	1372	(853)	165194/165194/165194/165194/165194	5	0.318
227	34.5	0.0	0.9	D10_10	38333444	38333554	110	+	Gypsy-28_GR-LTR	LTR/Gypsy	17	126	(2099)	165194	1
604	25.7	1.8	7.0	D10_10	38333848	38334073	215	+	Gypsy-28_GR-LTR	LTR/Gypsy	419	633	(1592)	165194	1
300	21.4	11.0	5.8	D10_10	38334244	38334407	172	+	Gypsy-28_GR-LTR	LTR/Gypsy	693	864	(1361)	165194	1
503	16.1	1.4	6.0	D10_10	38334445	38334583	133	+	Gypsy-28_GR-LTR	LTR/Gypsy	994	1126	(1099)	165194	1
277	16.3	3.8	7.8	D10_10	38334737	38334816	77	+	Gypsy-28_GR-LTR	LTR/Gypsy	1296	1372	(853)	165194	1

###426/893	21.306	2.438	13.033	D10_10	38335685	38336705	592	C	Gypsy-30_GR-I	LTR/Gypsy	(33)	5905	4949	165195/165195	2	0.072
426	23.1	4.1	12.9	D10_10	38335685	38335903	202	C	Gypsy-30_GR-I	LTR/Gypsy	(33)	5905	5704	165195	1
893	20.4	1.6	13.1	D10_10	38336272	38336705	390	C	Gypsy-30_GR-I	LTR/Gypsy	(600)	5338	4949	165195	1

###1551	23.1	5.3	8.1	D10_10	38339147	38341063	1476	+	Gypsy-51_GR-LTR	LTR/Gypsy	669	2144	(0)	165196	1	0.688

###1543/577/4399	18.889	5.461	3.532	D10_10	38341316	38343395	1654	+	Gypsy-35_GR-LTR	LTR/Gypsy	164	2901	(0)	165197/165197/165197	3	0.570
1543	15.8	4.3	3.1	D10_10	38341316	38341661	350	+	Gypsy-35_GR-LTR	LTR/Gypsy	164	513	(2388)	165197	1
577	17.8	9.3	0.0	D10_10	38341833	38341950	129	+	Gypsy-35_GR-LTR	LTR/Gypsy	1464	1592	(1309)	165197	1
4399	20.3	5.4	4.2	D10_10	38342235	38343395	1175	+	Gypsy-35_GR-LTR	LTR/Gypsy	1727	2901	(0)	165197	1

###428	31.2	1.9	0.0	D10_10	38342092	38342245	157	+	Gypsy-56_GR-LTR	LTR/Gypsy	1530	1686	(1021)	165198	1	0.058

###241	18.6	2.5	6.3	D10_10	38343473	38343560	67	+	Gypsy-52_GR-LTR	LTR/Gypsy	1771	1837	(1077)	165199	1	0.023

###252	17.3	6.8	6.8	D10_10	38344609	38344726	118	+	Gypsy-18_GR-LTR	LTR/Gypsy	2904	3021	(0)	165200	1	0.039

###15752	7.1	4.0	0.6	D10_10	38344842	38347152	2390	C	Copia-54_GR-LTR	LTR/Copia	(0)	2390	1	165201	1	1.000

###2197	31.1	6.6	3.1	D10_10	38366431	38367722	1336	C	MuDR-5_GR	DNA/MuDR	(2078)	5705	4370	165202	1	0.172

###1512	16.1	0.0	2.0	D10_10	38367896	38368149	249	+	MuDR-2_GR	DNA/MuDR	17	265	(6443)	165203	1	0.037

###263/18659/502	14.046	0.793	1.138	D10_10	38368108	38372895	3017	C	MuDR-2_GR	DNA/MuDR	(307)	6401	3187	165204/165204/165204	3	0.450
263	8.5	0.0	2.1	D10_10	38368108	38368155	47	C	MuDR-2_GR	DNA/MuDR	(307)	6401	6355	165204	1
18659	13.8	0.5	0.3	D10_10	38368784	38371548	2770	C	MuDR-2_GR	DNA/MuDR	(469)	6239	3470	165204	1
502	19.4	5.6	14.0	D10_10	38372680	38372895	200	C	MuDR-2_GR	DNA/MuDR	(3322)	3386	3187	165204	1

###3580	23.6	1.9	8.3	D10_10	38377857	38378965	1043	+	MuDR-4_GR	DNA/MuDR	4768	5810	(1381)	165205	1	0.145

###8977/631/39707/18241/9197	10.021	2.040	1.242	D10_10	38409929	38421325	11991	+	Gypsy-59_GR-LTR	LTR/Gypsy	NA	NA	NA	165206/165206/165206/165206/165206	5	0.960
8977	9.5	1.8	1.0	D10_10	38409929	38411314	1512	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1512	(9993)	165206	1
631	17.0	0.0	1.0	D10_10	38411312	38411412	100	+	Gypsy-59_GR-I	LTR/Gypsy	281	380	(9620)	165206	1
39707	9.6	2.5	1.4	D10_10	38411407	38417140	5796	+	Gypsy-59_GR-I	LTR/Gypsy	867	6662	(3338)	165206	1
18241	11.6	2.1	1.5	D10_10	38417208	38420092	3548	+	Gypsy-59_GR-I	LTR/Gypsy	6453	10000	(0)	165206	1
9197	8.3	0.2	0.2	D10_10	38420080	38421325	1245	+	Gypsy-59_GR-LTR	LTR/Gypsy	1	1245	(0)	165206	1

###592/600	14.095	9.844	2.307	D10_10	38423984	38428343	300	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1105)	1120	821	165207/165210	2	0.135
592	17.3	5.6	3.0	D10_10	38423984	38424144	165	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1105)	1120	956	165207	1
600	9.9	15.4	1.4	D10_10	38428221	38428343	140	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1265)	960	821	165210	1

###257/283	18.800	6.150	4.900	D10_10	38424188	38427821	150	C	Gypsy-49_GR-I	LTR/Gypsy	(1215)	7865	5650	165208/165208	2	0.011
257	18.4	7.4	6.1	D10_10	38424188	38424268	68	C	Gypsy-49_GR-I	LTR/Gypsy	(1215)	7865	7798	165208	1
283	19.2	4.9	3.7	D10_10	38427741	38427821	82	C	Gypsy-49_GR-I	LTR/Gypsy	(3647)	5731	5650	165208	1

###856/20497	5.665	0.772	0.096	D10_10	38424690	38427697	3743	C	Copia-33_GR-I	LTR/Copia	(0)	4099	1	165209/165209	2	0.715
856	4.7	0.0	0.0	D10_10	38424690	38424795	106	C	Copia-33_GR-I	LTR/Copia	(0)	4099	3994	165209	1
20497	5.7	0.8	0.1	D10_10	38424791	38427697	3637	C	Copia-33_GR-I	LTR/Copia	(1147)	3637	1	165209	1

###242	22.9	3.3	0.0	D10_10	38428613	38428673	63	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1604)	621	559	165210	1	0.028

###25688	14.7	0.4	0.1	D10_10	38432745	38436720	3989	C	Copia-41_GR-I	LTR/Copia	(0)	3989	1	165211	1	0.799

###954/504	23.081	4.700	6.339	D10_10	38440496	38443458	567	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1148)	1077	430	165212/165212	2	0.255
954	21.9	3.0	3.6	D10_10	38440496	38440799	302	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1148)	1077	776	165212	1
504	24.4	6.6	9.4	D10_10	38443187	38443458	265	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1531)	694	430	165212	1

###11399	11.2	4.7	1.2	D10_10	38440981	38443193	2361	+	Copia-54_GR-LTR	LTR/Copia	1	2361	(29)	165213	1	0.988

###2615	23.8	5.0	4.2	D10_10	38446062	38447141	1088	C	Gypsy-28_GR-LTR	LTR/Gypsy	(0)	2225	1138	165214	1	0.489

###5190/1839	19.027	2.296	4.864	D10_10	38451521	38453299	1735	C	Gypsy-28_GR-LTR	LTR/Gypsy	NA	NA	NA	165214/165214	2	0.176
5190	18.0	2.2	4.8	D10_10	38451521	38452728	1178	C	Gypsy-28_GR-LTR	LTR/Gypsy	(1047)	1178	1	165214	1
1839	21.2	2.5	5.0	D10_10	38452729	38453299	557	C	Gypsy-28_GR-I	LTR/Gypsy	(0)	5434	4878	165214	1

###29973	9.8	0.3	0.1	D10_10	38456691	38460742	4062	C	Copia-36_GR-I	LTR/Copia	(0)	4063	2	165215	1	0.804

###1173/1866/8372	32.107	1.609	0.575	D10_10	38463834	38472664	4499	C	Gypsy-50_GR-I	LTR/Gypsy	(973)	4965	464	165216/165216/165216	3	0.430
1173	32.8	0.0	1.3	D10_10	38463834	38464219	381	C	Gypsy-50_GR-I	LTR/Gypsy	(973)	4965	4585	165216	1
1866	31.2	0.3	0.2	D10_10	38467050	38467623	575	C	Gypsy-50_GR-I	LTR/Gypsy	(361)	4609	4035	165216	1
8372	32.4	3.2	0.5	D10_10	38469258	38472664	3568	C	Gypsy-50_GR-I	LTR/Gypsy	(939)	4031	464	165216	1

###270/416/1324	25.542	5.776	7.590	D10_10	38464832	38466347	1107	+	Gypsy-28_GR-LTR	LTR/Gypsy	23	1444	(781)	165217/165217/165217	3	0.498
270	27.3	4.5	1.1	D10_10	38464832	38464920	92	+	Gypsy-28_GR-LTR	LTR/Gypsy	23	114	(2111)	165217	1
416	28.8	2.7	11.2	D10_10	38465238	38465499	242	+	Gypsy-28_GR-LTR	LTR/Gypsy	430	671	(1554)	165217	1
1324	23.1	8.0	6.7	D10_10	38465561	38466347	797	+	Gypsy-28_GR-LTR	LTR/Gypsy	648	1444	(781)	165217	1

###1452/571	21.352	2.242	5.843	D10_10	38467627	38468316	595	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	1550	165218/165218	2	0.278
1452	12.2	0.4	6.2	D10_10	38467627	38467897	256	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	1889	165218	1
571	27.6	3.5	5.6	D10_10	38467920	38468316	340	C	Gypsy-51_GR-LTR	LTR/Gypsy	(255)	1889	1550	165218	1

###242	27.8	0.0	0.0	D10_10	38473070	38473123	54	C	Gypsy-35_GR-LTR	LTR/Gypsy	(0)	2901	2848	165219	1	0.019

###431	27.4	5.8	6.4	D10_10	38475903	38476265	361	+	Gypsy-7_TC-I	LTR/Gypsy	434	794	(9556)	165220	1	No_ref_available

###5361/22852	19.358	2.010	1.730	D10_10	38483347	38490061	5985	+	Gypsy-18_GR-LTR	LTR/Gypsy	NA	NA	NA	165221/165221	2	0.552
5361	19.5	3.5	4.0	D10_10	38483347	38485291	2065	+	Gypsy-18_GR-LTR	LTR/Gypsy	1	2065	(956)	165221	1
22852	19.3	1.4	0.8	D10_10	38485314	38490061	3920	+	Gypsy-18_GR-I	LTR/Gypsy	1	3920	(885)	165221	1

###1663/1504/4245	21.187	4.380	3.453	D10_10	38491352	38494105	2694	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	1	165222/165222/165222	3	0.892
1663	19.7	8.1	2.9	D10_10	38491352	38492000	714	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2308	165222	1
1504	20.3	2.8	4.0	D10_10	38492153	38492706	632	C	Gypsy-18_GR-LTR	LTR/Gypsy	(955)	2066	1435	165222	1
4245	22.4	3.1	3.5	D10_10	38492753	38494105	1348	C	Gypsy-18_GR-LTR	LTR/Gypsy	(1673)	1348	1	165222	1

###16660/2354	9.206	1.762	5.633	D10_10	38499486	38502592	3001	+	MuDR-3_GR	DNA/MuDR	1	3701	(632)	165223/165224	2	0.693
16660	8.7	2.0	4.8	D10_10	38499486	38502136	2580	+	MuDR-3_GR	DNA/MuDR	1	2580	(1753)	165223	1
2354	12.1	0.4	10.4	D10_10	38502130	38502592	421	+	MuDR-3_GR	DNA/MuDR	3281	3701	(632)	165224	1

###549	29.2	2.8	0.0	D10_10	38502680	38502891	218	C	MuDR-2_GR	DNA/MuDR	(6482)	226	9	165225	1	0.032

###420/1320	32.240	1.553	3.084	D10_10	38503240	38504452	1264	+	MuDR-5_GR	DNA/MuDR	4491	6006	(1185)	165226/165227	2	0.162
420	36.8	1.0	2.6	D10_10	38503240	38503549	305	+	MuDR-5_GR	DNA/MuDR	4491	4795	(2988)	165226	1
1320	30.2	1.8	3.3	D10_10	38503760	38504452	959	+	MuDR-5_GR	DNA/MuDR	5048	6006	(1185)	165227	1

###256	7.8	8.8	5.7	D10_10	38505231	38505298	70	C	MuDR-3_GR	DNA/MuDR	(4263)	70	1	165228	1	0.016

###870	20.7	7.9	4.4	D10_10	38506046	38506399	366	C	MuDR-3_GR	DNA/MuDR	(3967)	366	1	165229	1	0.084

###5796	17.8	9.3	7.1	D10_10	38514217	38516209	2034	+	Gypsy-51_GR-LTR	LTR/Gypsy	111	2144	(0)	165230	1	0.949

###4623/590/2005/1990/9094	22.175	3.717	4.490	D10_10	38516210	38522284	4749	+	Gypsy-9_GR-I	LTR/Gypsy	1	12206	(0)	165230/165230/165230/165230/165230	5	0.271
4623	10.5	0.3	5.0	D10_10	38516210	38516962	719	+	Gypsy-9_GR-I	LTR/Gypsy	1	719	(11487)	165230	1
590	28.8	5.5	2.2	D10_10	38516956	38517175	227	+	Gypsy-9_GR-I	LTR/Gypsy	1000	1226	(11354)	165230	1
2005	26.6	9.7	0.7	D10_10	38517188	38517857	730	+	Gypsy-9_GR-I	LTR/Gypsy	2728	3457	(9123)	165230	1
1990	28.9	0.4	0.0	D10_10	38517900	38518349	452	+	Gypsy-9_GR-I	LTR/Gypsy	4032	4483	(7723)	165230	1
9094	22.6	3.6	6.0	D10_10	38519111	38522284	2621	+	Gypsy-9_GR-I	LTR/Gypsy	9586	12206	(0)	165230	1

###2664	23.0	10.4	0.8	D10_10	38518348	38519047	767	+	Gypsy-10_GR-I	LTR/Gypsy	6199	6965	(5116)	165231	1	0.045

###4732	17.2	10.1	7.0	D10_10	38522433	38524372	2034	+	Gypsy-51_GR-LTR	LTR/Gypsy	111	2144	(0)	165232	1	0.949

###385	30.1	4.3	4.7	D10_10	38529170	38529214	44	C	MuDR-4_GR	DNA/MuDR	(3)	7188	7145	165233	1	0.006

###6321/21741/693/3908/13283	4.833	1.521	0.411	D10_10	38529215	38535123	5847	+	MuDR-1_GR	DNA/MuDR	1	7211	(0)	165234/165235/165236/165237/165238	5	0.811
6321	5.9	1.1	0.4	D10_10	38529215	38530281	954	+	MuDR-1_GR	DNA/MuDR	1	954	(6257)	165234	1
21741	3.8	0.0	0.2	D10_10	38530278	38532807	2526	+	MuDR-1_GR	DNA/MuDR	988	3513	(3698)	165235	1
693	7.5	0.0	0.0	D10_10	38532851	38532943	93	+	MuDR-1_GR	DNA/MuDR	4749	4841	(2370)	165236	1
3908	7.7	0.0	0.6	D10_10	38532919	38533430	509	+	MuDR-1_GR	DNA/MuDR	4897	5405	(1806)	165237	1
13283	4.7	4.6	0.7	D10_10	38533425	38535123	1765	+	MuDR-1_GR	DNA/MuDR	5447	7211	(0)	165238	1

###515	23.1	2.6	0.0	D10_10	38538574	38538690	120	+	Gypsy-29_GR-I	LTR/Gypsy	4775	4894	(3)	165239	1	0.011

###5117/8981	23.597	3.204	0.767	D10_10	38541630	38547591	3237	+	Gypsy-29_GR-I	LTR/Gypsy	1	3237	(1660)	165240/165240	2	0.300
5117	27.0	2.6	1.7	D10_10	38541630	38543087	1408	+	Gypsy-29_GR-I	LTR/Gypsy	1	1408	(3489)	165240	1
8981	20.8	3.7	0.0	D10_10	38545818	38547591	1840	+	Gypsy-29_GR-I	LTR/Gypsy	1398	3237	(1660)	165240	1

###17901	24.4	0.3	0.1	D10_10	38549355	38553069	3722	C	Gypsy-29_GR-I	LTR/Gypsy	(289)	4608	887	165241	1	0.345

###322	32.1	0.3	1.1	D10_10	38555416	38555620	104	C	Copia-55_GR-I	LTR/Copia	(210)	3904	3801	165242	1	0.022

###3881/284/237/605	5.026	0.571	5.903	D10_10	38556051	38562279	727	C	MuDR-3_GR	DNA/MuDR	(0)	4333	1	165243/165243/165243/165249	4	0.168
3881	4.5	0.3	6.5	D10_10	38556051	38556625	542	C	MuDR-3_GR	DNA/MuDR	(0)	4333	3792	165243	1
284	10.0	4.0	0.0	D10_10	38559868	38559917	52	C	MuDR-3_GR	DNA/MuDR	(513)	3820	3769	165243	1
237	6.7	0.0	0.0	D10_10	38560308	38560337	30	C	MuDR-3_GR	DNA/MuDR	(556)	3777	3748	165243	1
605	7.1	0.0	5.0	D10_10	38562132	38562279	141	C	MuDR-3_GR	DNA/MuDR	(4192)	141	1	165249	1

###30806	2.6	0.5	0.1	D10_10	38556251	38559833	3595	+	MuDR-3_GR	DNA/MuDR	151	3745	(588)	165244	1	0.830

###450	29.4	0.5	6.3	D10_10	38559921	38560138	206	C	MuDR-2_GR	DNA/MuDR	(6485)	223	18	165245	1	0.031

###263/963/685	32.506	2.544	2.645	D10_10	38560390	38561757	1050	+	MuDR-5_GR	DNA/MuDR	4385	5786	(1997)	165246/165247/165248	3	0.135
263	38.4	3.5	3.0	D10_10	38560390	38560789	402	+	MuDR-5_GR	DNA/MuDR	4385	4786	(2997)	165246	1
963	30.1	1.4	1.6	D10_10	38561048	38561412	364	+	MuDR-5_GR	DNA/MuDR	5035	5398	(2385)	165247	1
685	26.0	2.7	3.7	D10_10	38561454	38561757	284	+	MuDR-5_GR	DNA/MuDR	5503	5786	(1997)	165248	1

###1754	14.1	2.9	8.4	D10_10	38563107	38563484	359	C	MuDR-3_GR	DNA/MuDR	(3974)	359	1	165250	1	0.083

###468/1262/532	24.244	6.331	7.736	D10_10	38564043	38565749	1275	+	Gypsy-51_GR-LTR	LTR/Gypsy	676	2101	(43)	165251/165251/165251	3	0.595
468	25.7	9.9	8.1	D10_10	38564043	38564748	718	+	Gypsy-51_GR-LTR	LTR/Gypsy	676	1393	(751)	165251	1
1262	23.0	2.6	2.7	D10_10	38565049	38565457	358	+	Gypsy-51_GR-LTR	LTR/Gypsy	1543	1900	(244)	165251	1
532	21.4	0.9	17.6	D10_10	38565518	38565749	199	+	Gypsy-51_GR-LTR	LTR/Gypsy	1903	2101	(43)	165251	1

###293	10.1	1.5	9.8	D10_10	38565497	38565562	61	C	Gypsy-57_GR-I	LTR/Gypsy	(12473)	107	47	165252	1	0.003

###4246	6.9	3.7	5.3	D10_10	38565874	38566595	711	C	Gypsy-31_GR-I	LTR/Gypsy	(5449)	711	1	165253	1	0.104

###17470/5589	11.433	1.857	2.515	D10_10	38567146	38572890	5694	C	Gypsy-51_GR-I	LTR/Gypsy	NA	NA	NA	165254/165254	2	0.345
17470	8.4	0.7	0.0	D10_10	38567146	38570597	3573	C	Gypsy-51_GR-I	LTR/Gypsy	(8633)	3573	1	165254	1
5589	16.0	3.6	6.3	D10_10	38570598	38572890	2121	C	Gypsy-51_GR-LTR	LTR/Gypsy	(0)	2144	24	165254	1

###10737	7.0	0.7	1.3	D10_10	38573922	38575419	1489	C	Copia-1_GR-LTR	LTR/Copia	(0)	1489	1	165255	1	1.000

###258/761	24.340	1.039	7.829	D10_10	38576198	38578578	364	+	Gypsy-30_GR-I	LTR/Gypsy	4796	5216	(722)	165256/165256	2	0.045
258	35.4	0.0	1.0	D10_10	38576198	38576297	99	+	Gypsy-30_GR-I	LTR/Gypsy	4796	4894	(3)	165256	1
761	20.5	1.4	10.2	D10_10	38578291	38578578	265	+	Gypsy-30_GR-I	LTR/Gypsy	4952	5216	(722)	165256	1

###316	24.6	5.9	8.8	D10_10	38577454	38577640	182	C	Gypsy-43_GR-LTR	LTR/Gypsy	(947)	1368	1187	165257	1	0.079

###260/307/287	23.700	5.433	3.190	D10_10	38579228	38580532	229	+	Gypsy-56_GR-LTR	LTR/Gypsy	1510	2707	(0)	165258/165258/165258	3	0.085
260	24.7	5.6	4.4	D10_10	38579228	38579316	90	+	Gypsy-56_GR-LTR	LTR/Gypsy	1510	1599	(1108)	165258	1
307	22.9	5.9	2.3	D10_10	38580025	38580109	88	+	Gypsy-56_GR-LTR	LTR/Gypsy	2190	2277	(430)	165258	1
287	21.6	0.0	0.0	D10_10	38580482	38580532	51	+	Gypsy-56_GR-LTR	LTR/Gypsy	2657	2707	(0)	165258	1

###268	35.2	1.6	0.0	D10_10	38579388	38579509	124	+	Gypsy-55_GR-LTR	LTR/Gypsy	1540	1663	(998)	165259	1	0.047

###12781/8754	22.298	1.766	0.883	D10_10	38580533	38586604	5157	+	Gypsy-30_GR-I	LTR/Gypsy	1	5157	(781)	165258/165258	2	0.631
12781	23.3	2.1	0.8	D10_10	38580533	38584931	4356	+	Gypsy-30_GR-I	LTR/Gypsy	1	4356	(1582)	165258	1
8754	19.7	0.9	1.1	D10_10	38584909	38586604	1692	+	Gypsy-30_GR-I	LTR/Gypsy	3466	5157	(781)	165258	1

###1165	13.1	1.5	0.5	D10_10	38586605	38586803	201	C	Gypsy-18_GR-LTR	LTR/Gypsy	(0)	3021	2821	165260	1	0.067

###402	20.2	12.4	0.0	D10_10	38586802	38586877	87	C	Gypsy-54_GR-I	LTR/Gypsy	(5077)	116	30	165261	1	0.009

###1843/6527/31641	16.324	1.957	2.257	D10_10	38586878	38594451	7393	+	Gypsy-55_GR-LTR	LTR/Gypsy	NA	NA	NA	165262/165262/165262	3	0.715
1843	16.7	3.0	7.1	D10_10	38586878	38587468	561	+	Gypsy-55_GR-LTR	LTR/Gypsy	1	561	(2100)	165262	1
6527	19.8	4.8	5.4	D10_10	38587625	38589475	1839	+	Gypsy-55_GR-LTR	LTR/Gypsy	821	2659	(2)	165262	1
31641	14.9	0.7	0.4	D10_10	38589478	38594451	4993	+	Gypsy-55_GR-I	LTR/Gypsy	1	4993	(20)	165262	1

###507/3567/3299	15.159	5.671	2.238	D10_10	38594468	38596056	1543	+	Gypsy-56_GR-LTR	LTR/Gypsy	793	2707	(0)	165263/165263/165263	3	0.570
507	20.6	1.9	1.9	D10_10	38594468	38594571	104	+	Gypsy-56_GR-LTR	LTR/Gypsy	793	896	(1811)	165263	1
3567	12.7	1.5	0.3	D10_10	38594671	38595255	592	+	Gypsy-56_GR-LTR	LTR/Gypsy	895	1486	(1221)	165263	1
3299	16.4	9.7	3.9	D10_10	38595253	38596056	849	+	Gypsy-56_GR-LTR	LTR/Gypsy	1859	2707	(0)	165263	1

###11996	15.1	6.2	3.1	D10_10	38596057	38598622	2645	C	Gypsy-18_GR-LTR	LTR/Gypsy	(376)	2645	1	165260	1	0.876

