Score	%_Div	%_Del	%_Ins	Query	Beg.	End.	Length	Sense	Element	Family	Pos_Repeat_Beg	Pos_Repeat_End	Pos_Repeat_Left	ID	Num_Assembled	%_of_Ref

###28253	2.4	0.3	0.4	D10_01	2318420	2321759	3337	+	EnSpm-1_GR	DNA/EnSpmCACTA	5471	8807	(0)	312	1	0.379

###31276/21932/2557	5.368	3.749	1.122	D10_01	2623278	2632258	8805	C	EnSpm-1_GR	DNA/EnSpmCACTA	(0)	8807	1	346/346/346	3	1.000
4396	28.2	4.4	2.4	D10_01	7205748	7207626	1963	+	MuDR-4_GR	DNA/MuDR	5030	6992	(219)	1390	1

###6077/410/585/416	27.288	2.005	1.032	D10_01	7547742	7550363	2475	+	MuDR-4_GR	DNA/MuDR	1934	6495	(716)	1466/1467/1468/1469	4	0.344
6077	26.8	2.1	1.1	D10_01	7547742	7549610	1878	+	MuDR-4_GR	DNA/MuDR	1934	3811	(3400)	1466	1
410	24.8	3.4	1.9	D10_01	7549861	7549984	230	+	MuDR-4_GR	DNA/MuDR	4514	4743	(2448)	1467	1
585	34.5	0.4	0.4	D10_01	7549988	7550226	239	+	MuDR-4_GR	DNA/MuDR	6035	6273	(918)	1468	1
416	24.1	1.9	0.0	D10_01	7550254	7550363	128	+	MuDR-4_GR	DNA/MuDR	6368	6495	(716)	1469	1

###392/475	27.572	4.022	4.385	D10_01	7599391	7600266	276	+	MuDR-4_GR	DNA/MuDR	4	7191	(0)	1480/1483	2	0.038
392	29.9	3.8	2.5	D10_01	7599391	7599431	44	+	MuDR-4_GR	DNA/MuDR	4	47	(7144)	1480	1
475	25.7	4.2	5.9	D10_01	7600216	7600266	232	+	MuDR-4_GR	DNA/MuDR	6960	7191	(0)	1483	1

###907/4370/753	29.833	2.447	2.105	D10_01	7707968	7710233	2078	+	MuDR-4_GR	DNA/MuDR	964	3973	(3218)	1513/1514/1515	3	0.289
907	30.2	2.1	1.9	D10_01	7707968	7708341	375	+	MuDR-4_GR	DNA/MuDR	964	1338	(5853)	1513	1
4370	30.0	2.7	2.4	D10_01	7708538	7710042	1509	+	MuDR-4_GR	DNA/MuDR	1427	2935	(4256)	1514	1
753	27.6	1.0	0.0	D10_01	7710042	7710233	194	+	MuDR-4_GR	DNA/MuDR	3780	3973	(3218)	1515	1

###249/249	28.900	8.900	6.700	D10_01	8290820	8291168	356	+	MuDR-4_GR	DNA/MuDR	4	359	(6832)	1703/1703	2	0.050
249	28.9	8.9	6.7	D10_01	8290820	8290863	247	+	MuDR-4_GR	DNA/MuDR	4	250	(6941)	1703	1
249	28.9	8.9	6.7	D10_01	8291152	8291168	109	+	MuDR-4_GR	DNA/MuDR	251	359	(6832)	1703	1

###402	24.7	14.0	0.5	D10_01	8298507	8298551	69	C	MuDR-4_GR	DNA/MuDR	(7119)	72	4	1707	1	0.010

###1696/785	33.621	2.886	5.179	D10_01	8299059	8312281	1794	C	MuDR-4_GR	DNA/MuDR	(507)	6684	2349	1708/1710	2	0.249
1696	33.5	3.4	6.1	D10_01	8299059	8300615	1517	C	MuDR-4_GR	DNA/MuDR	(507)	6684	5168	1708	1
785	34.3	0.0	0.0	D10_01	8312005	8312281	277	C	MuDR-4_GR	DNA/MuDR	(4566)	2625	2349	1710	1

###605/424	25.514	4.229	3.607	D10_01	8670904	8677852	88	+	MuDR-4_GR	DNA/MuDR	4	7183	(8)	1821/1823	2	0.012
605	21.8	6.4	3.8	D10_01	8670904	8670947	50	+	MuDR-4_GR	DNA/MuDR	4	53	(7138)	1821	1
424	29.5	1.9	3.4	D10_01	8677812	8677852	38	+	MuDR-4_GR	DNA/MuDR	7146	7183	(8)	1823	1

###292/4069	29.908	1.564	2.207	D10_01	8811678	8813753	1562	+	MuDR-4_GR	DNA/MuDR	4653	6526	(665)	1869/1870	2	0.217
292	27.2	6.7	0.9	D10_01	8811678	8811781	110	+	MuDR-4_GR	DNA/MuDR	4653	4762	(2429)	1869	1
4069	30.1	1.2	2.3	D10_01	8812287	8813753	1452	+	MuDR-4_GR	DNA/MuDR	5075	6526	(665)	1870	1

###442	28.1	3.2	3.2	D10_01	8833293	8833450	158	+	MuDR-4_GR	DNA/MuDR	964	1121	(6070)	1879	1	0.022

###443/956/637/674/1036	32.108	2.195	0.848	D10_01	8847620	8860753	1767	+	MuDR-4_GR	DNA/MuDR	1473	5968	(1223)	1882/1883/1884/1887/1892	5	0.246
443	31.9	0.0	0.0	D10_01	8847620	8847763	144	+	MuDR-4_GR	DNA/MuDR	1473	1616	(5575)	1882	1
956	31.4	2.0	0.9	D10_01	8847825	8848165	345	+	MuDR-4_GR	DNA/MuDR	1796	2140	(5051)	1883	1
637	32.2	0.0	1.4	D10_01	8848149	8848362	211	+	MuDR-4_GR	DNA/MuDR	2207	2417	(4774)	1884	1
674	33.1	3.1	0.0	D10_01	8852917	8853170	262	+	MuDR-4_GR	DNA/MuDR	3043	3304	(3887)	1887	1
1036	32.3	6.9	2.4	D10_01	8859983	8860753	805	+	MuDR-4_GR	DNA/MuDR	5164	5968	(1223)	1892	1

###568	27.0	10.5	4.5	D10_01	8886479	8886916	463	+	MuDR-4_GR	DNA/MuDR	6351	6813	(378)	1899	1	0.064

###1374/313/3283	34.758	3.074	3.315	D10_01	9211590	9216230	3371	C	MuDR-4_GR	DNA/MuDR	(713)	6478	1773	1991/1991/1992	3	0.469
1374	33.6	2.8	1.9	D10_01	9211590	9212229	646	C	MuDR-4_GR	DNA/MuDR	(713)	6478	5833	1991	1
313	35.7	4.9	5.2	D10_01	9212342	9213041	698	C	MuDR-4_GR	DNA/MuDR	(1422)	5769	5072	1991	1
3283	34.8	2.5	3.1	D10_01	9214147	9216230	2027	C	MuDR-4_GR	DNA/MuDR	(3412)	3799	1773	1992	1

###426	28.6	2.0	4.6	D10_01	9361430	9361675	240	+	MuDR-4_GR	DNA/MuDR	4	243	(6948)	2046	1	0.033

###391	30.5	2.0	3.7	D10_01	9558475	9558520	42	+	MuDR-4_GR	DNA/MuDR	4	45	(7146)	2112	1	0.006

###628	29.0	1.7	0.4	D10_01	10074031	10074072	45	C	MuDR-4_GR	DNA/MuDR	(7138)	53	9	2294	1	0.006

###979/2038/4083	23.513	4.858	6.284	D10_01	10516495	10521897	2406	C	MuDR-4_GR	DNA/MuDR	(35)	7156	4552	2450/2450/2450	3	0.335
979	23.8	8.0	9.3	D10_01	10516495	10517106	605	C	MuDR-4_GR	DNA/MuDR	(35)	7156	6552	2450	1
2038	23.6	1.4	0.0	D10_01	10520115	10520553	445	C	MuDR-4_GR	DNA/MuDR	(641)	6550	6106	2450	1
4083	22.9	3.7	8.9	D10_01	10520550	10521897	1356	C	MuDR-4_GR	DNA/MuDR	(1304)	5907	4552	2450	1

###5828/1928/386/890	20.822	5.531	2.344	D10_01	10530063	10532663	2265	C	MuDR-4_GR	DNA/MuDR	(4675)	2516	1	2460/2460/2460/2460	4	0.315
5828	19.9	1.3	3.0	D10_01	10530063	10531225	1144	C	MuDR-4_GR	DNA/MuDR	(4675)	2516	1373	2460	1
1928	18.2	4.7	0.0	D10_01	10531339	10531700	379	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	964	2460	1
386	24.2	0.0	0.0	D10_01	10531752	10531846	95	C	MuDR-4_GR	DNA/MuDR	(6218)	973	879	2460	1
890	24.1	16.4	2.9	D10_01	10532083	10532663	657	C	MuDR-4_GR	DNA/MuDR	(6534)	657	1	2460	1

###558/641	37.813	1.861	1.492	D10_01	10609038	10610109	962	C	MuDR-4_GR	DNA/MuDR	(730)	6461	5122	2472/2472	2	0.134
558	35.8	2.0	1.7	D10_01	10609038	10609330	294	C	MuDR-4_GR	DNA/MuDR	(730)	6461	6168	2472	1
641	38.7	1.8	1.4	D10_01	10609445	10610109	668	C	MuDR-4_GR	DNA/MuDR	(1402)	5789	5122	2472	1

###346	30.0	3.8	5.1	D10_01	10776941	10776991	48	+	MuDR-4_GR	DNA/MuDR	7144	7191	(0)	2543	1	0.007

###373	30.8	2.5	2.9	D10_01	11002668	11002713	45	C	MuDR-4_GR	DNA/MuDR	(7143)	48	4	2607	1	0.006

###784/893	19.872	2.644	3.500	D10_01	11152289	11159199	77	+	MuDR-4_GR	DNA/MuDR	9	7183	(8)	2656/2658	2	0.011
784	21.6	2.2	3.5	D10_01	11152289	11152329	38	+	MuDR-4_GR	DNA/MuDR	9	46	(7145)	2656	1
893	18.1	3.1	3.5	D10_01	11159160	11159199	39	+	MuDR-4_GR	DNA/MuDR	7145	7183	(8)	2658	1

###235	23.5	4.5	4.5	D10_01	11251333	11251421	89	+	MuDR-4_GR	DNA/MuDR	5927	6015	(1176)	2704	1	0.012

###235	23.5	4.5	4.5	D10_01	11274442	11274530	89	C	MuDR-4_GR	DNA/MuDR	(1176)	6015	5927	2708	1	0.012

###21743	9.7	1.0	2.4	D10_01	11287228	11291240	4614	C	MuDR-4_GR	DNA/MuDR	(0)	7191	2578	2710	1	0.642

###1580/458	30.793	5.698	7.123	D10_01	12298540	12302455	2039	C	MuDR-4_GR	DNA/MuDR	(122)	7089	2781	3059/3061	2	0.284
1580	31.1	6.0	7.5	D10_01	12298540	12300428	1939	C	MuDR-4_GR	DNA/MuDR	(122)	7089	5151	3059	1
458	25.0	0.0	0.0	D10_01	12302356	12302455	100	C	MuDR-4_GR	DNA/MuDR	(4311)	2880	2781	3061	1

###1103	32.0	1.9	2.2	D10_01	12315619	12316374	837	C	MuDR-4_GR	DNA/MuDR	(4557)	2634	1798	3061	1	0.116

###353	24.4	2.3	19.8	D10_01	12634968	12635233	227	+	MuDR-4_GR	DNA/MuDR	6956	7182	(9)	3183	1	0.032

###591	28.1	1.6	1.6	D10_01	13386945	13387132	188	C	MuDR-4_GR	DNA/MuDR	(10)	7181	6994	3467	1	0.026

###355	29.9	3.7	5.0	D10_01	13418660	13418705	43	+	MuDR-4_GR	DNA/MuDR	4	46	(7145)	3474	1	0.006

###601/4265	28.029	3.251	4.177	D10_01	13968446	13974637	1852	+	MuDR-4_GR	DNA/MuDR	4309	6792	(399)	3670/3672	2	0.258
601	19.8	3.8	11.4	D10_01	13968446	13968605	149	+	MuDR-4_GR	DNA/MuDR	4309	4457	(2734)	3670	1
4265	28.8	3.2	3.5	D10_01	13972930	13974637	1703	+	MuDR-4_GR	DNA/MuDR	5090	6792	(399)	3672	1

###21845/949/24470	8.135	0.837	1.369	D10_01	14054280	14061150	6457	C	MuDR-4_GR	DNA/MuDR	(0)	7191	1	3694/3694/3695	3	0.898
21845	7.1	0.8	1.9	D10_01	14054280	14057124	2815	C	MuDR-4_GR	DNA/MuDR	(0)	7191	4377	3694	1
949	18.1	0.0	0.7	D10_01	14057099	14057254	155	C	MuDR-4_GR	DNA/MuDR	(2743)	4448	4294	3694	1
24470	8.5	0.9	1.0	D10_01	14057373	14061150	3559	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	1	3695	1

###273/1643	31.811	4.464	4.303	D10_01	15009534	15012442	1602	+	MuDR-4_GR	DNA/MuDR	4383	6918	(293)	4035/4036	2	0.223
273	25.5	5.5	1.1	D10_01	15009534	15009624	95	+	MuDR-4_GR	DNA/MuDR	4383	4477	(2714)	4035	1
1643	32.2	4.4	4.5	D10_01	15010967	15012442	1507	+	MuDR-4_GR	DNA/MuDR	5412	6918	(293)	4036	1

###375/357	21.962	9.587	11.702	D10_01	15138152	15145959	80	+	MuDR-4_GR	DNA/MuDR	4	7188	(3)	4077/4079	2	0.011
375	23.8	15.0	2.0	D10_01	15138152	15138197	69	+	MuDR-4_GR	DNA/MuDR	4	72	(7119)	4077	1
357	20.2	4.4	21.0	D10_01	15145912	15145959	11	+	MuDR-4_GR	DNA/MuDR	7178	7188	(3)	4079	1

###383	30.6	2.1	3.0	D10_01	15501139	15501184	44	+	MuDR-4_GR	DNA/MuDR	7145	7188	(3)	4194	1	0.006

###920	29.1	1.8	0.9	D10_01	16593226	16593565	343	+	MuDR-4_GR	DNA/MuDR	964	1306	(5885)	4583	1	0.048

###3093	30.8	4.2	3.1	D10_01	16606596	16608272	1696	+	MuDR-4_GR	DNA/MuDR	5174	6869	(322)	4594	1	0.236

###525	27.8	5.8	2.8	D10_01	16834719	16834992	282	+	MuDR-4_GR	DNA/MuDR	9	290	(6901)	4683	1	0.039

###5508	17.0	3.9	5.5	D10_01	16853530	16854758	1309	+	MuDR-4_GR	DNA/MuDR	5892	7200	(11)	4691	1	0.182

###1102/286	34.539	2.653	1.680	D10_01	17252396	17253501	868	+	MuDR-4_GR	DNA/MuDR	5155	6022	(1169)	4844/4845	2	0.121
1102	34.4	3.0	1.9	D10_01	17252396	17253166	779	+	MuDR-4_GR	DNA/MuDR	5155	5933	(1258)	4844	1
286	35.6	0.0	0.0	D10_01	17253401	17253501	101	+	MuDR-4_GR	DNA/MuDR	5922	6022	(1169)	4845	1

###506	28.9	1.7	3.5	D10_01	18663232	18663275	40	C	MuDR-4_GR	DNA/MuDR	(7145)	46	7	5333	1	0.006

###25594/18162	9.439	2.036	1.979	D10_01	18898726	18905389	7191	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	5417/5418	2	1.000
25594	9.4	1.8	1.9	D10_01	18898726	18902776	4663	+	MuDR-4_GR	DNA/MuDR	1	4663	(2528)	5417	1
18162	9.5	2.4	2.1	D10_01	18902767	18905389	2630	+	MuDR-4_GR	DNA/MuDR	4562	7191	(0)	5418	1

###382/2223/1425	34.790	3.511	2.630	D10_01	20946683	20955200	2674	+	MuDR-4_GR	DNA/MuDR	1967	6872	(319)	6156/6157/6163	3	0.372
382	34.1	1.2	1.2	D10_01	20946683	20946854	172	+	MuDR-4_GR	DNA/MuDR	1967	2138	(5053)	6156	1
2223	36.5	2.2	1.4	D10_01	20946869	20948164	1306	+	MuDR-4_GR	DNA/MuDR	2233	3538	(3653)	6157	1
1425	33.0	5.3	4.2	D10_01	20954018	20955200	1196	+	MuDR-4_GR	DNA/MuDR	5677	6872	(319)	6163	1

###435	26.6	4.8	3.4	D10_01	21274254	21274293	43	C	MuDR-4_GR	DNA/MuDR	(7140)	51	9	6266	1	0.006

###442/487	24.200	4.795	4.593	D10_01	21311422	21315671	202	C	MuDR-4_GR	DNA/MuDR	(7)	7184	9	6280/6283	2	0.028
442	22.4	5.2	5.2	D10_01	21311422	21311576	155	C	MuDR-4_GR	DNA/MuDR	(7)	7184	7030	6280	1
487	30.4	3.4	2.5	D10_01	21315627	21315671	47	C	MuDR-4_GR	DNA/MuDR	(7136)	55	9	6283	1

###287/5223/2124/754	22.163	2.054	3.735	D10_01	21526835	21529408	2435	C	MuDR-4_GR	DNA/MuDR	(2370)	4821	43	6347/6348/6348/6348	4	0.339
287	18.9	0.0	0.0	D10_01	21526835	21526887	53	C	MuDR-4_GR	DNA/MuDR	(2370)	4821	4769	6347	1
5223	21.4	2.5	1.8	D10_01	21526937	21528011	1083	C	MuDR-4_GR	DNA/MuDR	(4735)	2456	1374	6348	1
2124	18.1	0.0	0.0	D10_01	21528127	21528502	376	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	967	6348	1
754	25.8	2.6	9.1	D10_01	21528652	21529408	923	C	MuDR-4_GR	DNA/MuDR	(6226)	965	43	6348	1

###510/325	25.211	4.601	5.969	D10_01	22012843	22013996	329	+	MuDR-4_GR	DNA/MuDR	14	7185	(6)	6513/6516	2	0.046
510	24.5	3.1	3.6	D10_01	22012843	22012879	192	+	MuDR-4_GR	DNA/MuDR	14	205	(6984)	6513	1
325	25.4	5.0	6.6	D10_01	22013858	22013996	137	+	MuDR-4_GR	DNA/MuDR	7049	7185	(6)	6516	1

###630	22.9	3.9	5.3	D10_01	22160017	22160056	37	C	MuDR-4_GR	DNA/MuDR	(7146)	45	9	6552	1	0.005

###748	20.6	3.7	6.7	D10_01	25563939	25563979	34	+	MuDR-4_GR	DNA/MuDR	9	42	(7149)	7824	1	0.005

###1301/7944	16.765	3.281	5.297	D10_01	28312247	28314355	2114	+	MuDR-4_GR	DNA/MuDR	16	2129	(5062)	9275/9276	2	0.294
1301	22.0	6.1	12.2	D10_01	28312247	28313098	955	+	MuDR-4_GR	DNA/MuDR	16	970	(6221)	9275	1
7944	12.9	1.2	0.2	D10_01	28313202	28314355	1166	+	MuDR-4_GR	DNA/MuDR	964	2129	(5062)	9276	1

###462	24.7	12.2	3.5	D10_01	29848813	29848860	66	+	MuDR-4_GR	DNA/MuDR	4	69	(7122)	9861	1	0.009

###323/428	28.006	4.918	5.555	D10_01	30549838	30557876	246	+	MuDR-4_GR	DNA/MuDR	4	7191	(0)	10114/10117	2	0.034
323	29.8	5.0	5.8	D10_01	30549838	30549883	44	+	MuDR-4_GR	DNA/MuDR	4	47	(7144)	10114	1
428	27.6	4.9	5.5	D10_01	30557674	30557876	202	+	MuDR-4_GR	DNA/MuDR	6990	7191	(0)	10117	1

###248/4749/606	26.053	1.844	3.663	D10_01	32628286	32630698	1837	+	MuDR-4_GR	DNA/MuDR	4688	6872	(319)	10908/10910/10911	3	0.255
248	20.8	0.0	0.0	D10_01	32628286	32628333	48	+	MuDR-4_GR	DNA/MuDR	4688	4735	(2456)	10908	1
4749	26.8	1.1	1.8	D10_01	32628808	32630210	1393	+	MuDR-4_GR	DNA/MuDR	5084	6476	(715)	10910	1
606	23.9	4.9	11.2	D10_01	32630208	32630698	463	+	MuDR-4_GR	DNA/MuDR	6410	6872	(319)	10911	1

###857/1688/489/253/302/894	25.293	2.535	2.605	D10_01	32674520	32683570	1309	+	MuDR-4_GR	DNA/MuDR	1651	5584	(1607)	10923/10926/10928/10929/10930/10934	6	0.182
857	23.4	0.0	6.2	D10_01	32674520	32674721	190	+	MuDR-4_GR	DNA/MuDR	1651	1840	(5351)	10923	1
1688	25.6	3.7	1.4	D10_01	32677674	32678164	502	+	MuDR-4_GR	DNA/MuDR	1837	2338	(4853)	10926	1
489	26.1	1.7	0.0	D10_01	32679956	32680070	117	+	MuDR-4_GR	DNA/MuDR	4640	4756	(2435)	10928	1
253	25.5	0.0	0.3	D10_01	32680151	32680219	123	+	MuDR-4_GR	DNA/MuDR	4699	4821	(2370)	10929	1
302	23.5	3.3	2.6	D10_01	32680573	32680678	117	+	MuDR-4_GR	DNA/MuDR	5146	5262	(1949)	10930	1
894	31.2	1.8	1.2	D10_01	32683237	32683570	336	+	MuDR-4_GR	DNA/MuDR	5249	5584	(1607)	10934	1

###3320	27.9	2.8	3.1	D10_01	32688763	32690057	1308	+	MuDR-4_GR	DNA/MuDR	5579	6886	(325)	10937	1	0.182

###2201/4269/246	33.002	2.895	2.762	D10_01	33897516	33903566	3572	C	MuDR-4_GR	DNA/MuDR	(757)	6434	91	11403/11404/11405	3	0.497
2201	33.5	2.2	2.8	D10_01	33897516	33898790	1267	C	MuDR-4_GR	DNA/MuDR	(757)	6434	5168	11403	1
4269	33.2	3.2	2.5	D10_01	33900035	33902260	2198	C	MuDR-4_GR	DNA/MuDR	(3415)	3796	1599	11404	1
246	19.9	5.4	9.3	D10_01	33903456	33903566	107	C	MuDR-4_GR	DNA/MuDR	(6994)	197	91	11405	1

###743/1104/251	35.074	3.019	2.314	D10_01	34076187	34081371	1877	C	MuDR-4_GR	DNA/MuDR	(2906)	4285	1570	11455/11457/11457	3	0.261
743	35.4	4.4	1.6	D10_01	34076187	34076975	889	C	MuDR-4_GR	DNA/MuDR	(2906)	4285	3397	11455	1
1104	34.8	1.8	2.0	D10_01	34080188	34080934	829	C	MuDR-4_GR	DNA/MuDR	(4340)	2851	2023	11457	1
251	34.2	0.0	15.7	D10_01	34081188	34081371	159	C	MuDR-4_GR	DNA/MuDR	(5463)	1728	1570	11457	1

###6255/9079/1638	24.444	3.794	2.498	D10_01	34674036	34678988	4771	C	MuDR-4_GR	DNA/MuDR	(37)	7154	964	11665/11666/11666	3	0.663
6255	24.8	5.5	4.1	D10_01	34674036	34675981	1975	C	MuDR-4_GR	DNA/MuDR	(37)	7154	5180	11665	1
9079	24.6	2.9	1.5	D10_01	34676038	34678486	2438	C	MuDR-4_GR	DNA/MuDR	(3399)	3812	1375	11666	1
1638	21.4	0.6	0.6	D10_01	34678631	34678988	358	C	MuDR-4_GR	DNA/MuDR	(5870)	1321	964	11666	1

###280	14.8	4.1	4.1	D10_01	34679243	34679332	43	+	MuDR-4_GR	DNA/MuDR	664	706	(6485)	11667	1	0.006

###631	23.5	3.0	4.4	D10_01	34713823	34713865	40	+	MuDR-4_GR	DNA/MuDR	8	47	(7144)	11681	1	0.006

###554/633	25.771	4.353	2.735	D10_01	34791552	34795393	82	C	MuDR-4_GR	DNA/MuDR	(9)	7182	16	11707/11711	2	0.011
554	28.4	3.9	2.1	D10_01	34791552	34791592	45	C	MuDR-4_GR	DNA/MuDR	(9)	7182	7138	11707	1
633	22.6	4.9	3.5	D10_01	34795360	34795393	37	C	MuDR-4_GR	DNA/MuDR	(7139)	52	16	11711	1

###5526/3537/3929/1969/354	20.462	2.494	3.359	D10_01	34807775	34820115	3796	C	MuDR-4_GR	DNA/MuDR	(301)	6890	1	11716/11719/11719/11719/11719	5	0.528
5526	20.0	2.6	4.9	D10_01	34807775	34809132	1328	C	MuDR-4_GR	DNA/MuDR	(301)	6890	5563	11716	1
3537	20.6	0.9	0.9	D10_01	34817081	34817781	701	C	MuDR-4_GR	DNA/MuDR	(4337)	2854	2154	11719	1
3929	20.5	0.8	2.2	D10_01	34817845	34818637	782	C	MuDR-4_GR	DNA/MuDR	(5039)	2152	1371	11719	1
1969	18.8	0.5	0.3	D10_01	34818750	34819127	379	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	964	11719	1
354	25.4	13.1	3.8	D10_01	34819462	34820115	606	C	MuDR-4_GR	DNA/MuDR	(6585)	606	1	11719	1

###276	27.5	0.0	0.0	D10_01	34819422	34819490	69	+	MuDR-4_GR	DNA/MuDR	537	605	(6586)	11720	1	0.010

###3267/1074	29.180	2.055	2.423	D10_01	34821223	34833436	1625	C	MuDR-4_GR	DNA/MuDR	(377)	6814	5146	11721/11721	2	0.226
3267	27.7	2.2	2.8	D10_01	34821223	34822379	1151	C	MuDR-4_GR	DNA/MuDR	(377)	6814	5664	11721	1
1074	32.8	1.7	1.5	D10_01	34832964	34833436	474	C	MuDR-4_GR	DNA/MuDR	(1572)	5619	5146	11721	1

###24236	8.7	1.2	0.7	D10_01	35220872	35227246	6785	+	MuDR-4_GR	DNA/MuDR	1	6785	(406)	11848	1	0.944

###2499	11.2	5.8	1.7	D10_01	35240239	35240638	416	+	MuDR-4_GR	DNA/MuDR	6776	7191	(0)	11852	1	0.058

###1244	22.7	4.8	5.1	D10_01	35285967	35286421	454	+	MuDR-4_GR	DNA/MuDR	6378	6831	(360)	11859	1	0.063

###2587	31.2	4.7	3.3	D10_01	35398574	35400221	1670	C	MuDR-4_GR	DNA/MuDR	(377)	6814	5145	11888	1	0.232

###328	32.7	0.2	0.0	D10_01	35437693	35437800	125	C	MuDR-4_GR	DNA/MuDR	(3886)	3305	3181	11901	1	0.017

###3220	33.7	2.3	4.2	D10_01	35456728	35458444	1686	C	MuDR-4_GR	DNA/MuDR	(4031)	3160	1475	11913	1	0.234

###426	28.2	3.5	4.4	D10_01	35676664	35676709	44	+	MuDR-4_GR	DNA/MuDR	4	47	(7144)	11991	1	0.006

###233	19.1	5.6	11.9	D10_01	35734213	35734301	84	C	MuDR-4_GR	DNA/MuDR	(308)	6883	6800	12006	1	0.012

###506/577	25.156	5.304	2.689	D10_01	36071074	36076728	93	C	MuDR-4_GR	DNA/MuDR	(9)	7182	9	12112/12117	2	0.013
506	26.6	5.4	2.4	D10_01	36071074	36071115	49	C	MuDR-4_GR	DNA/MuDR	(9)	7182	7134	12112	1
577	23.6	5.2	3.0	D10_01	36076690	36076728	44	C	MuDR-4_GR	DNA/MuDR	(7139)	52	9	12117	1

###1344/557	32.666	4.831	3.197	D10_01	36091972	36099467	1229	+	MuDR-4_GR	DNA/MuDR	5174	6666	(545)	12123/12131	2	0.171
1344	32.6	4.5	2.7	D10_01	36091972	36092780	823	+	MuDR-4_GR	DNA/MuDR	5174	5996	(1195)	12123	1
557	32.8	5.5	4.2	D10_01	36099067	36099467	406	+	MuDR-4_GR	DNA/MuDR	6261	6666	(545)	12131	1

###7117/322/726/1459/2410/1769/292/257	22.864	3.592	5.971	D10_01	36645516	36654226	3940	C	MuDR-4_GR	DNA/MuDR	(253)	6938	537	12320/12322/12322/12322/12322/12322/12322/12324	8	0.548
7117	23.4	4.4	7.2	D10_01	36645516	36647936	2388	C	MuDR-4_GR	DNA/MuDR	(253)	6938	4551	12320	1
322	22.9	0.0	0.0	D10_01	36650342	36650402	61	C	MuDR-4_GR	DNA/MuDR	(4307)	2884	2824	12322	1
726	22.2	2.3	3.8	D10_01	36650401	36650615	212	C	MuDR-4_GR	DNA/MuDR	(4827)	2364	2153	12322	1
1459	19.8	0.0	1.1	D10_01	36650665	36650940	273	C	MuDR-4_GR	DNA/MuDR	(5036)	2155	1883	12322	1
2410	20.5	1.6	3.6	D10_01	36652854	36653363	500	C	MuDR-4_GR	DNA/MuDR	(5319)	1872	1373	12322	1
1769	21.3	0.8	0.5	D10_01	36653478	36653855	379	C	MuDR-4_GR	DNA/MuDR	(5849)	1342	964	12322	1
292	27.6	0.0	0.0	D10_01	36654001	36654087	87	C	MuDR-4_GR	DNA/MuDR	(6226)	965	879	12322	1
257	15.6	0.0	0.0	D10_01	36654182	36654226	45	C	MuDR-4_GR	DNA/MuDR	(6610)	581	537	12324	1

###227	9.4	0.0	0.0	D10_01	36654147	36654178	32	+	MuDR-4_GR	DNA/MuDR	537	568	(6623)	12324	1	0.004

###2335/10327/23566	9.850	1.605	2.209	D10_01	37895806	37901539	5450	C	MuDR-4_GR	DNA/MuDR	(16)	7175	2	12820/12821/12822	3	0.758
2335	17.0	3.0	3.2	D10_01	37895806	37896268	462	C	MuDR-4_GR	DNA/MuDR	(16)	7175	6714	12820	1
10327	8.2	2.2	3.2	D10_01	37896267	37897710	1430	C	MuDR-4_GR	DNA/MuDR	(1467)	5724	4295	12821	1
23566	9.6	1.2	1.7	D10_01	37897834	37901539	3558	C	MuDR-4_GR	DNA/MuDR	(3632)	3559	2	12822	1

###442/499	21.195	21.605	2.755	D10_01	37933558	37941077	471	+	MuDR-4_GR	DNA/MuDR	1	7191	(0)	12835/12837	2	0.065
442	22.1	20.7	1.7	D10_01	37933558	37933755	235	+	MuDR-4_GR	DNA/MuDR	1	235	(6956)	12835	1
499	20.3	22.5	3.8	D10_01	37940878	37941077	236	+	MuDR-4_GR	DNA/MuDR	6956	7191	(0)	12837	1

###540	25.0	2.9	4.0	D10_01	38307788	38307830	198	C	MuDR-4_GR	DNA/MuDR	(6982)	205	8	12970	1	0.028

###325/3686	18.364	6.679	1.966	D10_01	38412534	38413435	926	C	MuDR-4_GR	DNA/MuDR	(7)	7184	6063	13020/13020	2	0.129
325	24.5	4.1	4.1	D10_01	38412534	38412631	98	C	MuDR-4_GR	DNA/MuDR	(7)	7184	7087	13020	1
3686	17.6	7.0	1.7	D10_01	38412649	38413435	828	C	MuDR-4_GR	DNA/MuDR	(301)	6890	6063	13020	1

###3419	20.8	10.6	2.0	D10_01	38413424	38414355	1011	+	MuDR-4_GR	DNA/MuDR	6174	7184	(7)	13021	1	0.141

###336	28.2	4.1	7.3	D10_01	38422189	38422228	228	+	MuDR-4_GR	DNA/MuDR	6956	7183	(8)	13026	1	0.032

###1258/1266	19.531	0.000	0.662	D10_01	38788405	38789481	441	+	MuDR-4_GR	DNA/MuDR	1	7190	(1)	13167/13168	2	0.061
